idCsfd;sTitle;iYear;iRating;iRuntime;urlPoster;urlCsfd;sCountry;sGenre;sTitle_EN;sStory;sCopyright;sTags;sDirector;sActor;sAuthor;sPlatforms;sNominated;sWinner
1092;Nenápadný půvab buržoazie;1972;79.50289410963568;102.0;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/001/1108_5a2421.png;https://www.csfd.cz/film/1092-nenapadny-puvab-burzoazie/;Francie / Itálie / Španělsko;Komedie / Drama / Fantasy;Le Charme discret de la bourgeoisie;Skupina přátel z vyšší společnosti by ráda společně pojedla, toto banální přání se však ukáže jako nesplnitelné. Hosté se sejdou, popíjejí, konverzují, ale ke společnému jídlu nikdy nedojde – a události, které jej maří, jsou čím dál tím bizarnější. Spletitý, hravý příběh graduje v absurdním, snovém finále. Na základě této groteskní zápletky Buñuel se zlomyslným humorem analyzuje povrchnost společnosti i její ideály, přičemž nešetří církevní hodnostáře, vrcholné politiky, revolucionáře, vojáky ani aristokraty. Směšnotrapná společenská faux pas v nejvážnějších situacích umocňují satirický náboj filmu. Režisér nabízí pohled do podvědomí znuděných snobů – komické scény střídají zdánlivě nesouvisející situace a pro Buñuela typické absurdní snové sekvence. V duchu surrealistické hry jsou akcentovány motivy snu, sexu a smrti. Hlavní postava (velvyslanec jihoamerického státu, vydělávajícího peníze na výrobě a pašování drog) umožnila režisérovi vyjádřit určitou dobovou levicovou angažovanost, většina kritizovaných společenských nešvarů je však aktuální i dnes.;01.07.1990 Ústřední půjčovna filmů;muž, žena, smrt, manželé, sny, satira, parodie, experiment, surrealismus, restaurace, sobectví;Luis Buñuel;Fernando Rey, Paul Frankeur, Delphine Seyrig, Bulle Ogier, Stéphane Audran, Jean-Pierre Cassel, Milena Vukotic, Claude Piéplu, Michel Piccoli, Julien Bertheau;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (1x)<br>British Academy of Film and Television Arts (BAFTA) (3x)<br>Golden Globes (1x)<br>New York Film Critics Circle Awards (2x)<br>;Academy Awards (1x)<br>British Academy of Film and Television Arts (BAFTA) (2x)<br>
1570003;Ore dake Level Up na Ken: ReAwakening;2024;88.94736842105263;96.0;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/169/496/169496155_swu910.jpg;https://www.csfd.cz/film/1570003-ore-dake-level-up-na-ken-reawakening/;Japonsko;Animovaný / Akční / Dobrodružný / Fantasy;俺だけレベルアップな件 -ReAwakening-;;29.11.2024 Aniplex;;Šunsuke Nakašige;Taito Ban, Bandžó Ginga, Makoto Furukawa, Reina Ueda, Haruna Mikawa, Daisuke Hirakawa, Genta Nakamura, Riria Itó, Šunsuke Sakuja, Kódži Okino;Chugong, H-goon, Dubu;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
175098;Siworae;2000;79.8034398034398;96.0;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/161/446/161446042_8478c0.jpg;https://www.csfd.cz/film/175098-siworae/;Jižní Korea;Romantický / Fantasy / Drama;시월애;Il Mare, „Moře“, dům u jezera. O Vánocích roku 1999 se odsud stěhuje mladá dabérka dětských pořadů, Eun-joo. V poštovní schránce nechává novému vlastníkovi vánoční pohlednici, v které ho prosí, zda by jí případnou opožděnou poštu neposlal na její novou adresu. Vánoce 1997. Čerstvě dostavěné Il Mare hostí svého prvního obyvatele, architekta Sung-hyunga. Ten nachází ve své poštovní schránce vánoční přání datované rokem 1999. Píše mu jakási Eun-joo a prosí ho o vyřešení jejího problému s poštou. Jihokorejský snímek Il Mare inspiroval americký remake „DŮM U JEZERA“ (2006) režiséra Alejandra Agrestiho, se Sandrou Bullock a Keanu Reevesem v hlavních rolích. (kiddo);;láska, jezero;Hyeon-seung Lee;Jung-jae Lee, Ji-hyeon Jeon, Moo-saeng Kim, Heung-soo Kim, Kwang-in Kim;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
73620;Mickey a kouzelné fazole;1947;82.26890756302521;29.0;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/334/334528_ecbd6b.jpg;https://www.csfd.cz/film/73620-mickey-a-kouzelne-fazole/;USA;Animovaný / Dobrodružný / Rodinný / Fantasy / Krátkometrážní;Mickey and the Beanstalk;Disneyovská pohádka na motivy příběhu o Jackovi a kouzelné fazoli - hrdinové filmu jsou Mickey Mouse, Donald Duck a Goofy, kteří trpí hlady ve vyprahlém království, ze kterého zlý obr ukradl kouzelnou zpívající harfu, která dávala království život. Poté, co náhodou z jejich chaloupky vyroste fazole do nebe, rozhodnou se hrdinové získat od obra harfu zpět. (Rosana);Na DVD od 01.11.2004 Warner Bros. CZ;kouzla, kačer Donald, myšák Mickey, obři, pes Goofy;Hamilton Luske;Walt Disney, Clarence Nash, Pinto Colvig, Sterling Holloway, Edgar Bergen;;/tvurce/3426-walt-disney/prehled/<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
277495;Avatar: The Way of Water;2022;79.19334950877054;192.0;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/166/840/166840794_0d238f.png;https://www.csfd.cz/film/277495-avatar-cesta-vody/;USA;Akční / Dobrodružný / Sci-Fi / Fantasy;Avatar: The Way of Water;Film Avatar: The Way of Water nabízí filmový zážitek na zcela nové úrovni. James Cameron vrátí diváky zpět do nádherného světa Pandory ve velkolepém a strhujícím dobrodružství plném akce. Ve filmu Avatar: The Way of Water se po více jak deseti letech znovu setkáváme s Jakem Sullym, Neytiri a jejich dětmi, kteří stále bojují za to, aby se udrželi v bezpečí a naživu. (Falcon);16.12.2022 20th Century Studios;láska, smrt, přátelství, přátelé, otec, děti, město, dcera, syn, útěk, chlapec, pomsta, vojáci, pronásledování, vězení, podvod, moře, voda, mimozemšťané, vesmír, domorodé kmeny, bitva, mučení, ryby, rybolov, ponorky, loď v ohrožení, velryby;James Cameron;Sam Worthington, Zoe Saldaña, Sigourney Weaver, Stephen Lang, Kate Winslet, Cliff Curtis, Joel David Moore, CCH Pounder, Edie Falco, Brendan Cowell;;https://srv.tunefindforfans.com/showads/track/srvclk.php?aid=100006796&lp=https://www.disneyplus.com/en-cz/browse/entity-e6ef640e-787e-4477-aba4-9e05925ebac2<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/avatar-the-way-of-water/umc.cmc.5k5xo2espahvd6kcswi2b5oe9<br>https://www.youtube.com/watch?v=5bN0QNlFCAg<br>https://srv.tunefindforfans.com/showads/track/srvclk.php?aid=100006796&lp=https://www.disneyplus.com/en-cz/browse/entity-e6ef640e-787e-4477-aba4-9e05925ebac2<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/avatar-the-way-of-water/umc.cmc.5k5xo2espahvd6kcswi2b5oe9<br>https://www.youtube.com/watch?v=5bN0QNlFCAg<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (3x)<br>British Academy of Film and Television Arts (BAFTA) (1x)<br>AACTA International Awards (1x)<br>Golden Globes (2x)<br>Critics Choice Awards (5x)<br>The Saturn Awards (8x)<br>;Academy Awards (1x)<br>British Academy of Film and Television Arts (BAFTA) (1x)<br>AACTA International Awards (1x)<br>Critics Choice Awards (1x)<br>Florida Film Critics Circle Awards (1x)<br>Los Angeles Film Critics Association Awards (1x)<br>The Saturn Awards (4x)<br>
47277;Le Royaume des fées;1903;85.92592592592592;16.0;//static.pmgstatic.com/assets/images/050b5bad23b8eb0b4f88f971b8f6a168/empty-image.svg;https://www.csfd.cz/film/47277-le-royaume-des-fees/;Francie;Fantasy / Krátkometrážní;Fairyland: A Kingdom of Fairies;Princezna Azurina je zasnoubena s princem Bel-Azorem za přítomnosti laskavých sudiček. Otec Azuriny však na oslavu zásnub zapomněl pozvat i zlou čarodějnici. Ta nelení a již během zásnub Azurinu unese. To si však nemůže čerstvě zasnoubené princ Bel-Azor nechat líbit. Okamžitě se vydává na dobrodružnou cestu a s pomocí víly Aurory opět nalezne svoji milovanou. (Snorlax);;;Georges Méliès;Bleuette Bernon, Georges Méliès;Marie-Catherine d'Aulnoy;http://www.youtube.com/watch?v=AfmH7WyWXg8<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
340977;Ovečka Shaun ve filmu;2015;79.24965261695229;85.0;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/159/529/159529611_588cfa.jpg;https://www.csfd.cz/film/340977-ovecka-shaun-ve-filmu/;Velká Británie / Francie;Animovaný / Fantasy / Dobrodružný / Komedie / Rodinný;Shaun the Sheep Movie;Život na farmě je nekonečná nuda. Každý den plyne ve stejném rytmu, Shaun musí poslouchat a dělat co farmář nařídí. Jak jen mít jeden jediný den volna? To chce pořádný plán, takže Shaun vymyslí způsob, jak mít zase jeden odpočinkový den. Ale i plánovat se musí umět a každý plán se může zvrtnout! Shaun a další ovce přijdou s mazaným trikem jak farmáře uspat. Skáčou stále dokolečka přes ohradu, farmář počítá, počítá a počítá své ovečky, až nakonec usne. Ovce potom farmáře opatrně uloží do starého karavanu v rohu hřiště a předstírají, že je noc. Když farmářův věrný pes Bitzer zjistí, co ovce udělaly, celý plán končí. Blitzer se snaží farmáře dostat z karavanu, ale karavan se uvolní a přes všechny překážky vyjede ven na silnici i se spícím farmářem uvnitř. Bitzer vyrazí za karavanem, který ujíždí přímo do velkoměsta. Shaun a ovčí stádo zatím hospodaří na farmě. Farmář a pes se z města stále nevracejí a na farmě zavládne chaos. Stádo se Shaun v čele se rozhodne napravit svoji chybu a vydá se do velkoměsta najít farmáře a jeho věrného Bitzera. Na této záchranné výpravě je čeká mnoho dobrodružství. Budou Shaun a kamarádi schopni najít svého farmáře dřív, než se ztratí navždy? (Bohemia MP);06.02.2015 StudioCanal UK;přátelé, policie, město, útěk, zvířata, peníze, venkov, vězení, psi, farma, naschvály, prasata, ovce, plastelínová animace, stodola;Mark Burton, Richard Starzak;Omid Djalili, John Sparkes, Kate Harbour, Andy Nyman, Nick Park, Justin Fletcher, Richard Webber, Simon Greenall, Jack Paulson, Nia Medi James;;https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/shaun-the-sheep-movie/umc.cmc.327g94goo5099ifjs0x9v2vf4<br>https://www.iprima.cz/filmy/ovecka-shaun-ve-filmu?utm_source=csfd&utm_medium=section_vod&utm_campaign=link_exchange<br>https://www.youtube.com/watch?v=yDbYJqnQmZs<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/shaun-the-sheep-movie/umc.cmc.327g94goo5099ifjs0x9v2vf4<br>https://www.iprima.cz/filmy/ovecka-shaun-ve-filmu?utm_source=csfd&utm_medium=section_vod&utm_campaign=link_exchange<br>https://www.youtube.com/watch?v=yDbYJqnQmZs<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (1x)<br>British Academy of Film and Television Arts (BAFTA) (1x)<br>European Film Awards (1x)<br>Golden Globes (1x)<br>Critics Choice Awards (1x)<br>Florida Film Critics Circle Awards (1x)<br>;
15622;Charlie: Všichni pejskové jdou do nebe;1989;79.4228356336261;89.0;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/160/988/160988169_3bc3cb.jpg;https://www.csfd.cz/film/15622-charlie-vsichni-pejskove-jdou-do-nebe/;Velká Británie / Irsko;Animovaný / Dobrodružný / Fantasy / Rodinný;Charlie;"Charlie není pes jako všichni ostatní. Dal by se přirovnat k Nicku Marshallovi z Po čem ženy touží, prostě pouliční vůdce, miláček fenek, nekonečný frajírek a bonviván. No a pak jednoho dne je konec a Charlie umře. A aby nemusel jít do nebe, kde je to pro takovéhle týpky vážně děsivá nuda, přijme Satanovu nabídku a zaprodá mu svou duši. Za ni dostane výměnou druhý život na Zemi a hodinky, které musí stále tikat, jinak propadne navždy peklu. To je ale Charliemu upřímně jedno, protože může zůstat a dál si užívat ""života"". Jenže... (monolog)";Na DVD od 01.12.2006 Dimas;přátelství, přátelé, dívka, psi;Don Bluth, Gary Goldman, Dan Kuenster;Dom DeLuise, Burt Reynolds, Loni Anderson, Ken Page, Dick Zondag, Melba Moore, Judith Barsi, David N. Weiss, Vic Tayback, John K. Carr;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
194553;Rusalka;1997;83.2;10.0;//static.pmgstatic.com/assets/images/050b5bad23b8eb0b4f88f971b8f6a168/empty-image.svg;https://www.csfd.cz/film/194553-rusalka/;Rusko;Animovaný / Krátkometrážní / Fantasy;Rusalka;V jednom domku na samotě žije starý mnich s mladým novicem. Mnich ve svém mládí zradil svou milou, když se oženil s jinou ženou. Zlomil jí srdce a ona se pak utopila. Nyní se v převtělení mořské panny vrací, aby se pomstila. (Anifilm);;;Alexandr Petrov;;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (1x)<br>;
42949;Harry Potter a Ohnivý pohár;2005;79.04059216241625;157.0;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/024/24512_d54bf0.jpg;https://www.csfd.cz/film/42949-harry-potter-a-ohnivy-pohar/;Velká Británie / USA;Fantasy / Rodinný / Dobrodružný / Drama;Harry Potter and the Goblet of Fire;Navzdory zlým snům, které ho nepřestávají pronásledovat, vydá se Harry s Weasleyovými na čtyřsté dvacáté druhé famfrpálové mistrovství světa. Slavnostní zahájení je velkolepé, v noci však kemp přepadne skupina maskovaných čarodějů, kteří vyvolávají paniku a na obloze vykouzlí obrovskou lebku s hadem v ústech. Znamení Voldemortovo. Je jasné, že se blíží temná doba. Je to zřejmé i z faktu, že se tu bude konat významný Turnaj tří kouzelníků, jehož vítěz získá Ohnivý pohár. Do soutěže se smějí přihlásit pouze kouzelníci starší sedmnácti let. Do Bradavic přijíždí nejen nový učitel obrany proti černé magii Alostor Moody, ale také výpravy ze dvou dalších evropských kouzelnických škol. Zatímco se napjatě čeká na trojici, kterou pohár vybere, začíná vyučování. Moody dává od první hodiny jasně najevo, že bere obranu proti černé magii vážně. Nastává slavnostní okamžik. Pohár vybere do turnaje Cedrica, Viktora a Fleur. K úžasu všech určí ještě Harryho, i když mu ještě není sedmnáct. Podle pravidel se musí turnaje zúčastnit, protože byl pohárem vybrán. Harry zjistí, že prvním úkolem bude získat zlaté vejce, střežené drakem. Kolegiálně to prozradí Cedricovi a oběma se to v napínavém souboji podaří stejně jako Viktorovi a Fleur. Zatímco se chystají na druhý úkol, blíží se velký Vánoční ples. A to ještě netuší, že se závěrečný úkol turnaje změní v děsivou noční můru, která bude někoho stát život. (TV Nova);18.11.2005 Warner Bros. UK;podle knihy, láska, rodina, smrt, přátelství, přátelé, vražda, dívka, otec, matka, rodiče, strach, dcera, syn, útěk, vrah, škola, sourozenci, Vánoce, zrada, učitel, tanec, kouzla, zlo, závist, čarodějnice, draci, turnaj, čarodějové, hadi, profesor, ples, profesorka;Mike Newell;Daniel Radcliffe, Emma Watson, Rupert Grint, Robbie Coltrane, Tom Felton, Michael Gambon, Brendan Gleeson, Jason Isaacs, Alan Rickman, Maggie Smith;J. K. Rowling;https://www.hbomax.com/cz/en/movies/harry-potter-and-the-goblet-of-fire/d2e9ff29-e71d-4eae-9a4b-7cd0e00236ea<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/harry-potter-and-the-goblet-of-fire/umc.cmc.24y16k16f8dxl4o2e8ho0lc1t<br>https://www.youtube.com/watch?v=v3MY5oO6Rj8<br>https://www.hbomax.com/cz/en/movies/harry-potter-and-the-goblet-of-fire/d2e9ff29-e71d-4eae-9a4b-7cd0e00236ea<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/harry-potter-and-the-goblet-of-fire/umc.cmc.24y16k16f8dxl4o2e8ho0lc1t<br>https://www.youtube.com/watch?v=v3MY5oO6Rj8<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (1x)<br>British Academy of Film and Television Arts (BAFTA) (2x)<br>Critics Choice Awards (3x)<br>The Saturn Awards (8x)<br>;British Academy of Film and Television Arts (BAFTA) (1x)<br>
