idCsfd;sTitle;iYear;iRating;iRuntime;urlPoster;urlCsfd;sCountry;sGenre;sTitle_EN;sStory;sCopyright;sTags;sDirector;sActor;sAuthor;sPlatforms;sNominated;sWinner
70635;Animatrix;2003;82.14586884363506;101;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/161/945/161945618_7d1717.jpg;https://www.csfd.cz/film/70635-the-animatrix/;USA;Animovaný / Sci-Fi / Akční / Dobrodružný;The Animatrix;Vítejte do světa Animatrixu, vizionářské fúze počítačové animace a japonské školy animace, od světově nejuznávanějších tvůrců animovanch filmů. Vychutnejte si snímek, který vznikl před filmem Matrix a dozvíte se o posledních městech lidské rasy, válce mezi stroji a lidmi a o závěrečném úpadku lidstva. Staňte se svědky posledního letu Osirise, který připravil půdu pro film Matrix Reloaded a videohru Enter The Matrix. Doplňte si své povědomí o Matrixu a získejte informace, které jinde nenajdete. Je čas zapojit se...;Na DVD od 03.06.2003 Warner Bros. CZ;smrt, násilí, strach, zbraně, souboje, válka, bojová umění, postapokalyptická budoucnost, roboti, antologie, antiutopie, hacker, virtuální realita, nadvláda počítačů, pogrom;Andrew R. Jones, Šin'ičiró Watanabe, Mahiro Maeda;Akio Ócuka, Dwight Schultz, Carrie-Anne Moss, Keanu Reeves, Rick Gomez, Hedy Burress, Terrence 'T.C.' Carson, Tress MacNeille, Tom Kenny, Olivia d'Abo;;https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/the-animatrix/umc.cmc.4h6fc2rhmaw95u87x3mbdalw5<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/the-animatrix/umc.cmc.4h6fc2rhmaw95u87x3mbdalw5<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;The Saturn Awards (1x)<br>;
37842;Kam se poděla sedmá rota?;1973;82.21817850968975;90;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/162/262/162262631_cc1ba5.jpg;https://www.csfd.cz/film/37842-kam-se-podela-sedma-rota/;Francie / Itálie;Komedie / Válečný;Mais où est donc passée la septième compagnie ?;"Vojáci francouzské armády Chaudard, Pithivier a Tassin dostali v létě roku 1940 rozkaz zřídit pozorovatelnu a udržovat spojení, tak, aby jejich armáda mohla co nejlépe a nejrychleji prchat. Německé divize totiž začaly obsazovat Francii mnohem razantněji, než se čekalo. A tak se stalo, že tento ""výkvět"" francouzského vojenského spojařství zůstal odtržený od své roty, která se dostala do zajetí. Bez velení a bez touhy po hrdinských činech se toto trio rozhodlo připojit k prchající armádě. Ale mezitím se už všude začali roztahovat Němci... (Česká televize)";Na DVD od 01.02.2007 MIDO FILM;20. století, útěk, zbraně, období 1940-1950, 2. světová válka, vojáci, les, nacisté, letadla, piloti, okupace, invaze;Robert Lamoureux;Jean Lefebvre, Pierre Mondy, Aldo Maccione, Pierre Tornade, Jacques Marin, Paul Bisciglia, Robert Dalban, Alain Doutey, Magali Vendeuil, Marcelle Ranson-Hervé;;http://www.ceskatelevize.cz<br>http://www.ceskatelevize.cz<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
216113;Obávaný bojovník;2006;82.2228538942581;100;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/164/948/164948063_f6222a.jpg;https://www.csfd.cz/film/216113-obavany-bojovnik/;Hongkong / Čína / USA;Akční / Drama / Životopisný;Obávaný bojovník;Huo Yuan Jia (Jet Li) se už jako mladý chlapec snaží dosáhnout otcových kvalit v bojovém umění WuShu a dále dělat čest svému rodu. Jeho cílem je být nejlepší, což se mu po několika letech a spoustě soubojů podaří. Jeho pověst mistra bojových umění se šíří, ale roste i jeho pýcha. Poté, co v souboji zabije svého soupeře, krevní msta dopadne na celou jeho rodinu. Po této tragédii na sedm let zmizí, aby objevil pravý smysl boje.;Na DVD od 12.03.2007 Magic Box;muž, rodina, smrt, vražda, násilí, tajemství, otec, děti, rodiče, mládež, záhady, touha, syn, chlapec, vrah, škola, pomsta, dospívání, sny, souboje, vášeň, mrtvola, bratři, nemoc, studenti, bolest, smutek, 19. století, tragédie, naděje, zabijáci, umírání, nehoda, rvačka, bojová umění, novověk, trénink, kung-fu, Asie, odplata, trenér, Čína, výcvik, zmizení, astma;Ronny Yu;Jet Li, Šidó Nakamura, Betty Sun, Collin Chou, Masato Harada, Nathan Jones, Jon T. Benn, Anthony De Longis, John Paisley, Nina Paw;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Hong Kong Film Awards (6x)<br>The Saturn Awards (1x)<br>;Hong Kong Film Awards (1x)<br>
1609;Muž, který nebyl;2001;82.16125860373648;116;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/162/960/162960758_b65a0c.jpg;https://www.csfd.cz/film/1609-muz-ktery-nebyl/;USA / Velká Británie;Drama / Krimi;The Man Who Wasn't There;Píše se rok 1949. Ed Crane (Billy Bob Thornton) je kadeřník v malém městečku Santa Rosa někde na jihu Kalifornie. Jeho žena Doris (Frances McDormand) pracuje v místním obchodě a potají preferuje intimní společnost svého šéfa, Velkého Davea (James Gandolfini). Ed prostě nemá jediný důvod ke spokojenosti se svým doposud marněným životem. Jednoho dne se přijde k Edovi ostříhat člověk jménem Creighton Tolliver. Svěří Edovi svůj tajný sen - založit velkou síť chemických prádelen. Bez počátečního kapitálu deset tisíc dolarů je to ale stále jen sen. Každá scéna buduje tu následující, jedno překvapení za druhým exploduje s nemilosrdnou logikou, každý záběr je vybírán s maximálním účinkem, enigmatická tvář B. B. Thorntona se zarývá hluboko do paměti - tomu všemu dohromady se říká režisérská virtuozita.;02.11.2001 USA Films;muž, černobílý film, žena, smrt, přátelství, přátelé, vražda, 20. století, násilí, dívka, tajemství, policie, manželé, vyšetřování, vrah, ženy, oběť (autonehody/zločinu), období 1940-1950, kolegové, nevěra, vězení, soud, těhotenství, nehoda, sebevražda, léto, samota, právníci, osamělost, soutěž, autonehoda, rozvod, neo-noir, Kalifornie, soudce, auta, trest smrti, porota (u soudu), kadeřnictví, porotce;Joel Coen, Ethan Coen;Billy Bob Thornton, Frances McDormand, Michael Badalucco, James Gandolfini, Katherine Borowitz, Jon Polito, Scarlett Johansson, Richard Jenkins, Tony Shalhoub, Jack McGee;;https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/the-man-who-wasnt-there/umc.cmc.76i5nse4v6pwkmutarnml0uis<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/the-man-who-wasnt-there/umc.cmc.76i5nse4v6pwkmutarnml0uis<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (1x)<br>César Awards (1x)<br>Robert Awards (Danish Film Awards) (1x)<br>Golden Globes (3x)<br>Critics Choice Awards (2x)<br>New York Film Critics Circle Awards (1x)<br>The Saturn Awards (3x)<br>Cannes Film Festival (1x)<br>;British Academy of Film and Television Arts (BAFTA) (1x)<br>Florida Film Critics Circle Awards (1x)<br>Los Angeles Film Critics Association Awards (1x)<br>Cannes Film Festival (1x)<br>
13215;Před úsvitem;1995;82.22357723577235;97;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/159/611/159611430_d66a73.jpg;https://www.csfd.cz/film/13215-pred-usvitem/;USA / Rakousko / Švýcarsko;Romantický / Drama;Before Sunrise;Vášnivá a inteligentní romance francouzské studentky a mladého Američana, kteří se potkají v rychlíku z Budapešti do Vídně. Čeká je neobyčejných čtrnáct hodin strávených neplánovanou expedicí po Vídni...;27.01.1995 Columbia/Sony;muž, láska, žena, smrt, město, touha, cestování, sex, putování, sny, studenti, naděje, rozchod, léto, výlet, vlak, cizinec (někdo ze zahraničí), iluze, hospoda, cizinec (neznámý člověk), prázdniny, Vídeň, tramvaj;Richard Linklater;Ethan Hawke, Julie Delpy, Andrea Eckert, Erni Mangold, Hans Weingartner, Peter Ily Huemer, Adam Goldberg, Richard Linklater, Paul Poet, John Sloss;;https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/before-sunrise/umc.cmc.65m3n3lrca1e6nljfyvhn76u0<br>https://www.youtube.com/watch?v=mpsGWuyp-6I<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/before-sunrise/umc.cmc.65m3n3lrca1e6nljfyvhn76u0<br>https://www.youtube.com/watch?v=mpsGWuyp-6I<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Berlinale (Berlin International Film Festival) (1x)<br>;Berlinale (Berlin International Film Festival) (1x)<br>
12398;Kam orli nelétají;1968;82.24110150871539;158;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/162/505/162505031_c78f85.jpg;https://www.csfd.cz/film/12398-kam-orli-neletaji/;Velká Británie / USA;Akční / Dobrodružný / Válečný;Orlí hnízdo;"R. Burton a C. Eastwood musí osvobodit generála, který je uvězněn na nejnebezpečnějším místě Říše - v ""orlím hnízdě"", zámku Schloss Adler. Akce prokládaná špionážními prvky v téměř nesplnitelném úkolu spojeneckého komanda v jednom z nejslavnějších válečných filmů.";12.03.1969 Metro-Goldwyn-Mayer (MGM);podle knihy, 20. století, období 1940-1950, 2. světová válka, vojáci, zrada, armáda, agenti, nacisté, zima, nacismus, letadla, špioni, výbuch, zajatci, hrad, Wilhelm scream, gestapo, lanovka;Brian G. Hutton;Richard Burton, Clint Eastwood, Mary Ure, Michael Hordern, Donald Houston, Anton Diffring, Derren Nesbitt, Vincent Ball, Ferdy Mayne, Ingrid Pitt;Alistair MacLean;https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/where-eagles-dare/umc.cmc.73a2bzwkk11h1y6qc3r3cd04y<br>https://www.youtube.com/watch?v=F93uNUQ4LYQ<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/where-eagles-dare/umc.cmc.73a2bzwkk11h1y6qc3r3cd04y<br>https://www.youtube.com/watch?v=F93uNUQ4LYQ<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;The Saturn Awards (1x)<br>;
8250;Kundun;1997;82.28245803172648;128;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/159/527/159527742_d999e6.jpg;https://www.csfd.cz/film/8250-kundun/;USA;Drama / Životopisný / Historický / Válečný;Kundun;Kundun byl oceněn jako jeden z nejlepších filmů roku. Jedná se o filmové mistrovské dílo od režiséra Martina Scorseseho, který byl pětkrát nominovaného na Cenu Akademie. Čeká Vás neuvěřitelný, avšak skutečný, příběh o jednom ze světově nejúchvatnějších vůdců – o tibetském Dalajlámovi – a o jeho troufalé snaze panovat národu v jedné z nejnáročnějších dob celé historie lidstva. Odvážné řeči a zaujatost vůči pozadí světové politiky způsobily, i díky filmovému zpracování, mezinárodní pozdvižení. Tento výjimečný snímek s nádhernou hudbou proslulého skladatele Philipa Glasse působí velmi kontroverzně, přesto si však získal celosvětové uznání. Nechte se o tom přesvědčit i Vy!;16.01.1998 Buena Vista Pictures US;reinkarnace, Buddhismus, Tibet;Martin Scorsese;Tenzin Thuthob Tsarong, Gyurme Tethong, Tulku Jamyang Kunga Tenzin, Tenzin Yeshi Paichang, Tencho Gyalpo, Tenzin Topjar, Tsewang Migyur Khangsar, Tenzin Lodoe, Geshi Yeshi Gyatso, Losang Gyatso;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (4x)<br>Golden Globes (1x)<br>;Los Angeles Film Critics Association Awards (1x)<br>New York Film Critics Circle Awards (1x)<br>
246076;Baader Meinhof Komplex;2008;82.24534161490683;144;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/158/597/158597602_3e62a6.jpg;https://www.csfd.cz/film/246076-der-baader-meinhof-komplex/;Německo / Francie / Česko;Akční / Drama / Krimi / Životopisný;Der Baader Meinhof Komplex;Německo, 70. léta 20. století. Vražedné bombové útoky, strach z terorismu a z vnitřního nepřítele otřásají základy křehké demokracie poválečného Německa. Radikální “děti” nacistické generace v čele s Andreasem Baaderem (Moritz Bleibtreu), Ulrikou Meinhofovou (Martina Gedeck) a Gudrun Ensslinovou (Johanna Wokalek) vedou násilnou válku proti tomu, co považují za novou tvář fašismu: americký imperialismus podporovaný německou vládou, jejíž členové mají nacistickou minulost. Cílem mladých radikálů je “lidštější” společnost. Bohužel používáním nehumánních prostředků nejenže šíří teror a krveprolití, ale sami svoji lidskost ztrácejí. Šéf německé policie Horst Herold (Bruno Ganz) je muž, který jim je v patách, ale zároveň jejich konání velmi dobře chápe. Nakonec v honu na mladé teroristy slaví úspěchy, ale je si vědom, že oni jsou jen špičkou ledovce.;25.09.2008 Constantin Film;podle knihy, 20. století, policie, město, politika, podle skutečného příběhu, teroristé, období 1970-1980, odboj, ideologie;Uli Edel;Martina Gedeck, Moritz Bleibtreu, Johanna Wokalek, Nadja Uhl, Stipe Erceg, Niels Bruno Schmidt, Vinzenz Kiefer, Simon Licht, Alexandra Maria Lara, Daniel Lommatzsch;Stefan Aust;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (1x)<br>British Academy of Film and Television Arts (BAFTA) (1x)<br>European Film Awards (3x)<br>German Film Awards (4x)<br>Golden Globes (1x)<br>;
70340;Bambi;1942;82.24827842918295;70;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/075/75824_00edd1.jpg;https://www.csfd.cz/film/70340-bambi/;USA;Animovaný / Rodinný / Drama;Bambi;"S prvními slunečními paprsky, které probouzí k životu vše kolem, začíná slavný Bambiho příběh. Díky nejmodernějším technologiím Vám jej studio Walt Disney nyní přináší ve vyčištěné a remasterované podobě! V samém srdci lesa žije malý Bambi, který dělá první nesmělé krůčky životem a poznává svět kolem sebe. Společně se svými kamarády, roztomilým zajíčkem Dupíkem a ostýchavým skunkem Kvítkem, pak zažívají velká dobrodružství. Bruslí na ""ztuhlé"" vodě, dovádí v lese a seznamují se se všemi jeho podivnými obyvateli. Jejich moudrý průvodce Výr, který má královský původ, jim předává své zkušenosti o lásce, ztrátách a životě. Bambi je jedno velké dobrodružství plné humoru, nádherné animace a hudby nominované na Oscara.";21.08.1942 RKO Radio Pictures;podle knihy, přátelé, zvířata, les, příroda, požár, oheň, lovci, zajíci, jeleni, sovy, lesní požár;David Hand;Hardie Albright, Otis Harlan, Sterling Holloway, Will Wright, Ann Gillis, Cammie King Conlon, Sam Edwards, Donnie Dunagan, Marion Darlington, John Sutherland;Felix Salten;/tvurce/3426-walt-disney/prehled/<br>https://srv.tunefindforfans.com/showads/track/srvclk.php?aid=100006796&lp=https://www.disneyplus.com/en-cz/browse/entity-c5350c37-0c8f-4094-8e63-72bfef0a0b08<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/bambi/umc.cmc.6upxpij1t4o8folv7h4x69ivz<br>/novinky/6380-disney-planuje-hraneho-bambiho/<br>/novinky/6380-disney-planuje-hraneho-bambiho/<br>/novinky/6380-disney-planuje-hraneho-bambiho/<br>https://srv.tunefindforfans.com/showads/track/srvclk.php?aid=100006796&lp=https://www.disneyplus.com/en-cz/browse/entity-c5350c37-0c8f-4094-8e63-72bfef0a0b08<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/bambi/umc.cmc.6upxpij1t4o8folv7h4x69ivz<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Academy Awards (3x)<br>;
37754;Ronja, dcera loupežníka;1984;82.28571428571429;126;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/170/390/170390510_ac4b3c.jpg;https://www.csfd.cz/film/37754-ronja-dcera-loupeznika/;Švédsko / Norsko;Dobrodružný / Rodinný / Romantický / Pohádka;Ronja Rövardotter;Ronja se narodila za jedné velice bouřlivé noci loupežnickému vůdci Mattisovi. Za té bouřky hrom uhodí do Mattisova hradu a rozlomí ho napůl. Po letech se v druhé půlce hradu usadí nepřátelská banda loupežníků s vůdcem Borkou. Tomu se tu stejnou noc jako Mattisovi narodil syn Birk. Birk se seznámí s Ronjou a stávají se z nich nejlepší přátelé. Sváry mezi oběma tlupami ale pokračují, a tak se děti rozhodnou, že utečou. Mattis řekne, že Ronja už není jeho dcera a uzavře se do sebe. Birk s Ronjou žijí v jeskyni v lese, dokud nepřijde zima. Pak se objeví Mattis a požádá ji o odpuštění. Oba dva se vrátí domů. Obě loupežnické bandy se spojí a uspořádají hon na vojáky, kteří je v lese ohrožují. Nakonec se rozhodnou, že se spojí napořád a Mattis s Borkou svedou souboj o vůdcovství... A kdo vyhraje? Nechte se překvapit...Film Ronja, dcera loupežníka vznikl podle stejnojmené knihy Astrid Lingrenové, která by se 14. 11. 2007 dožila 100 let. Ta se stala slavnou především díky své knize Pipi Dlouhá punčocha, kterou napsala na motivy vyprávění na dobrou noc své dceři Karin. Další její knihy, často zfilmované, jsou např. Děti z Bullerbynu, Mio, můj Mio, Bratři lví srdce, My z ostrova Saltkrakan, Karkulín ze střechy a ještě mnohem a mnohem víc.;14.12.1984 Svensk Filmindustri;podle knihy, rodina, přátelství, dívka, otec, děti, dcera, chlapec, vojáci, les, zloděj, hrad, bouře, jeskyně, skřítci, loupežníci;Tage Danielsson;Hanna Zetterberg, Dan Håfström, Börje Ahlstedt, Lena Nyman, Per Oscarsson, Med Reventberg, Allan Edwall, Ulf Isenborg, Henry Ottenby, Björn Wallde;Astrid Lindgren;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Berlinale (Berlin International Film Festival) (1x)<br>;Berlinale (Berlin International Film Festival) (1x)<br>
69119;Méďa Béďa;1964;82.26785306867443;89;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/158/606/158606166_0a0a46.jpg;https://www.csfd.cz/film/69119-meda-beda/;USA;Animovaný / Dobrodružný / Komedie / Rodinný / Romantický;Méďa Béďa ve filmu;Ve vzduchu je cítit jaro – a Cindy se budí do lásky. Jenomže pak si Béďa zahraje na Robina Hooda (“bohatým bral a medvědovi dával”) a ranger Smith ho pošle do ZOO v San Diegu. Tedy alespoň si to myslí. Cindy se vydá hledat Béďu do Kalifornie a skončí v cirkusu bratří Chizzlingových v Missouri! Béďa a Bubu ji spěchají zachránit “a když se do toho Béďa dá, tak nikdy nezklame!” (Magic Box);03.06.1964 Columbia Pictures US;láska, cestování, New York, medvědi, cirkus, zoologická zahrada, Méďa Béďa;William Hanna, Joseph Barbera, Steve Clark;Daws Butler, Mel Blanc, J. Pat O'Malley, James Darren, Hal Smith;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;;
9849;Killer;1989;82.3104297837394;111;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/162/555/162555115_fe8eea.jpg;https://www.csfd.cz/film/9849-killer/;Hongkong;Akční / Krimi / Drama / Thriller;Die xue shuang xiong;"Jeffrey (Chow Yun-fat) je nájemný vrah. Vezme svou poslední zakázku, aby získal peníze a mohl zaplatit operaci ženě, kterou nechtěně téměř připravil o zrak. Za svou ""práci"" však nedostane zaplaceno. Naopak je na něj najat profesionální zabiják. Jeffrey se musí spojit s policejním inspektorem (Danny Lee), aby přežil útoky svých bývalých kolegů.";Na DVD od 30.01.2006 Magic Box;muž, žena, smrt, přátelství, přátelé, vražda, násilí, dívka, policie, město, útěk, zbraně, vrah, zvířata, oběť (autonehody/zločinu), pomsta, peníze, manipulace, lež, intriky, pronásledování, drogy, zrada, boj o přežití, souboje, podvod, kamarádi, mrtvola, bolest, detektiv, smutek, gangsteři, trauma, mafie, gang, dilema, tragédie, naděje, podsvětí (svět zločinu), ostrov, zabijáci, zranění, rvačka, střelné zbraně, zoufalství, pocit viny, přepadení, přestřelka, střelba, bojová umění, nájemný vrah, kung-fu, Asie, pochyby, odplata, restaurace, vztek, neo-noir, iluze, spravedlnost, oběť (někomu/něčemu), ptáci, místo činu, pokus o vraždu, odpuštění, těžký úraz, lítost, výčitky svědomí, Čína, slepota, samopal, revolver, yakuza, drogový kartel, destrukce, ničení, inspektor, Hongkong, triády, holubi;John Woo;Yun-fat Chow, Danny Lee, Sally Yeh, Paul Chu, Kenneth Tsang, Fui-on Shing, Tommy Wong, Teddy Yip, Chi-wai Wong, Barry Wong;;https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;Hong Kong Film Awards (4x)<br>;Hong Kong Film Awards (2x)<br>
31802;Země dinosaurů;1988;82.48534583821805;70;https://image.pmgstatic.com/cache/resized/w420/files/images/film/posters/000/019/19722_b2c912.jpg;https://www.csfd.cz/film/31802-zeme-dinosauru/;USA / Irsko;Animovaný / Dobrodružný / Rodinný / Fantasy;Země dinosaurů 1 - Jak to všechno začalo;Prostřednictvím tohoto kresleného příběhu pro celou rodinu se vydej s dinosauřími kamarády Nožičkou, Sárou, Zobkou, Bodlinkou a Pírkem na báječnou cestu do pravěku. Před dávnými a dávnými časy, v dobách čadících vulkánů a strašlivých zemětřesení, se jeden malý brachosaurus jménem Nožička ocitl úplně sám. Na své cestě do legendárního Velkého údolí se šťavnatou trávou potká čtyři malé dinosauříky, kteří se k němu připojí. A tak začne vzrušující, ale i nebezpečné dobrodružství, během něhož malí kamarádi potkají hladové dravce a jiné překážky. Díky tomu se naučí mnoha novým věcem, jako je pomoc kamarádovi a týmová práce.;18.11.1988 Universal Pictures US;smrt, přátelství, přátelé, děti, matka, rodiče, strach, syn, útěk, zvířata, pátrání, pronásledování, putování, souboje, hory, osamělost, babička, poušť, sirotek, děda, výbuch, jezero, jeskyně, dinosauři, strom, statečnost, déšť, sopka, pravěk, zemětřesení, želvy, žáby, vodopád, tyranosaurus;Don Bluth;Helen Shaver, Pat Hingle, Burke Byrnes, Judith Barsi, Gabriel Damon, Bill Erwin, Candace Hutson, Sven Erik Vikström, Will Ryan;;https://www.skyshowtime.com/cz/stream/movies/zeme-dinosauru/024888cf-7c22-3986-b65c-6ad6df663c60<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/the-land-before-time/umc.cmc.6u3b5e89dojwtxbn4g6ih3lao<br>https://www.skyshowtime.com/cz/stream/movies/zeme-dinosauru/024888cf-7c22-3986-b65c-6ad6df663c60<br>https://srv.clickfuse.com/ads/adclkr.php?id=100006636&url=https://tv.apple.com/cz/movie/the-land-before-time/umc.cmc.6u3b5e89dojwtxbn4g6ih3lao<br>https://apps.apple.com/cz/app/id6755365206<br>https://play.google.com/store/apps/details?id=cz.csfd.csfdroid<br>;The Saturn Awards (1x)<br>;
